841,PF00008,ref_cyt_b,0.667
841,PF00069,ref_cyt_b,0.579
841,PF00119,ref_cyt_b,0.474
841,PF00243,ref_cyt_b,0.778
841,PF06444,ref_cyt_b,0.368
842,PF00008,ref_cyt_b,0.882
842,PF00069,ref_cyt_b,0.895
842,PF00119,ref_cyt_b,0.474
842,PF00243,ref_cyt_b,0.882
842,PF06444,ref_cyt_b,0.600
843,PF00008,ref_cyt_b,0.667
843,PF00069,ref_cyt_b,0.556
843,PF00119,ref_cyt_b,0.500
843,PF00243,ref_cyt_b,0.444
843,PF06444,ref_cyt_b,0.294
844,PF00008,ref_cyt_b,0.684
844,PF00069,ref_cyt_b,0.579
844,PF00119,ref_cyt_b,0.400
844,PF00243,ref_cyt_b,0.529
844,PF06444,ref_cyt_b,0.368
845,PF00008,ref_cyt_b,0.765
845,PF00069,ref_cyt_b,0.368
845,PF00119,ref_cyt_b,0.375
845,PF00243,ref_cyt_b,0.625
845,PF06444,ref_cyt_b,0.263
846,PF00008,ref_cyt_b,0.789
846,PF00069,ref_cyt_b,0.444
846,PF00119,ref_cyt_b,0.368
846,PF00243,ref_cyt_b,0.733
846,PF06444,ref_cyt_b,0.158
847,PF00008,ref_cyt_b,0.867
847,PF00069,ref_cyt_b,0.647
847,PF00119,ref_cyt_b,0.667
847,PF00243,ref_cyt_b,0.882
847,PF06444,ref_cyt_b,0.556
848,PF00008,ref_cyt_b,0.867
848,PF00069,ref_cyt_b,0.895
848,PF00119,ref_cyt_b,0.412
848,PF00243,ref_cyt_b,0.647
848,PF06444,ref_cyt_b,0.375
849,PF00008,ref_cyt_b,0.882
849,PF00069,ref_cyt_b,0.500
849,PF00119,ref_cyt_b,0.778
849,PF00243,ref_cyt_b,0.625
849,PF06444,ref_cyt_b,0.600
850,PF00008,ref_cyt_b,0.647
850,PF00069,ref_cyt_b,0.600
850,PF00119,ref_cyt_b,0.500
850,PF00243,ref_cyt_b,0.750
850,PF06444,ref_cyt_b,0.600
851,PF00008,ref_cyt_b,0.625
851,PF00069,ref_cyt_b,0.529
851,PF00119,ref_cyt_b,0.263
851,PF00243,ref_cyt_b,0.765
851,PF06444,ref_cyt_b,0.263
852,PF00008,ref_cyt_b,0.882
852,PF00069,ref_cyt_b,0.765
852,PF00119,ref_cyt_b,0.333
852,PF00243,ref_cyt_b,0.733
852,PF06444,ref_cyt_b,0.556
853,PF00008,ref_cyt_b,0.444
853,PF00069,ref_cyt_b,0.474
853,PF00119,ref_cyt_b,0.400
853,PF00243,ref_cyt_b,0.700
853,PF06444,ref_cyt_b,0.368
854,PF00008,ref_cyt_b,0.750
854,PF00069,ref_cyt_b,0.556
854,PF00119,ref_cyt_b,0.333
854,PF00243,ref_cyt_b,0.750
854,PF06444,ref_cyt_b,0.111
855,PF00008,ref_cyt_b,0.846
855,PF00069,ref_cyt_b,0.778
855,PF00119,ref_cyt_b,0.474
855,PF00243,ref_cyt_b,0.647
855,PF06444,ref_cyt_b,0.474
856,PF00008,ref_cyt_b,0.875
856,PF00069,ref_cyt_b,0.900
856,PF00119,ref_cyt_b,0.467
856,PF00243,ref_cyt_b,0.900
856,PF06444,ref_cyt_b,0.300
857,PF00008,ref_cyt_b,0.684
857,PF00069,ref_cyt_b,0.444
857,PF00119,ref_cyt_b,0.333
857,PF00243,ref_cyt_b,0.529
857,PF06444,ref_cyt_b,0.263
858,PF00008,ref_cyt_b,0.750
858,PF00069,ref_cyt_b,0.778
858,PF00119,ref_cyt_b,0.529
858,PF00243,ref_cyt_b,0.625
858,PF06444,ref_cyt_b,0.500
859,PF00008,ref_cyt_b,0.600
859,PF00069,ref_cyt_b,0.778
859,PF00119,ref_cyt_b,0.625
859,PF00243,ref_cyt_b,0.647
859,PF06444,ref_cyt_b,0.444
860,PF00008,ref_cyt_b,0.714
860,PF00069,ref_cyt_b,0.895
860,PF00119,ref_cyt_b,0.444
860,PF00243,ref_cyt_b,0.733
860,PF06444,ref_cyt_b,0.579
861,PF00008,ref_cyt_b,0.529
861,PF00069,ref_cyt_b,0.765
861,PF00119,ref_cyt_b,0.667
861,PF00243,ref_cyt_b,0.625
861,PF06444,ref_cyt_b,0.667
862,PF00008,ref_cyt_b,0.765
862,PF00069,ref_cyt_b,0.600
862,PF00119,ref_cyt_b,0.529
862,PF00243,ref_cyt_b,0.667
862,PF06444,ref_cyt_b,0.500
863,PF00008,ref_cyt_b,0.778
863,PF00069,ref_cyt_b,0.647
863,PF00119,ref_cyt_b,0.100
863,PF00243,ref_cyt_b,0.765
863,PF06444,ref_cyt_b,0.400
864,PF00008,ref_cyt_b,0.647
864,PF00069,ref_cyt_b,0.684
864,PF00119,ref_cyt_b,0.333
864,PF00243,ref_cyt_b,0.765
864,PF06444,ref_cyt_b,0.444
865,PF00008,ref_cyt_b,0.882
865,PF00069,ref_cyt_b,0.600
865,PF00119,ref_cyt_b,0.500
865,PF00243,ref_cyt_b,0.750
865,PF06444,ref_cyt_b,0.556
866,PF00008,ref_cyt_b,0.875
866,PF00069,ref_cyt_b,0.333
866,PF00119,ref_cyt_b,0.294
866,PF00243,ref_cyt_b,0.846
866,PF06444,ref_cyt_b,0.158
867,PF00008,ref_cyt_b,0.733
867,PF00069,ref_cyt_b,0.733
867,PF00119,ref_cyt_b,0.412
867,PF00243,ref_cyt_b,0.455
867,PF06444,ref_cyt_b,0.286
868,PF00008,ref_cyt_b,0.750
868,PF00069,ref_cyt_b,0.750
868,PF00119,ref_cyt_b,0.444
868,PF00243,ref_cyt_b,0.867
868,PF06444,ref_cyt_b,0.444
869,PF00008,ref_cyt_b,0.750
869,PF00069,ref_cyt_b,0.444
869,PF00119,ref_cyt_b,0.333
869,PF00243,ref_cyt_b,0.467
869,PF06444,ref_cyt_b,0.444
870,PF00008,ref_cyt_b,0.571
870,PF00069,ref_cyt_b,0.600
870,PF00119,ref_cyt_b,0.333
870,PF00243,ref_cyt_b,0.692
870,PF06444,ref_cyt_b,0.529
871,PF00008,ref_cyt_b,0.882
871,PF00069,ref_cyt_b,0.625
871,PF00119,ref_cyt_b,0.474
871,PF00243,ref_cyt_b,0.625
871,PF06444,ref_cyt_b,0.500
872,PF00008,ref_cyt_b,0.667
872,PF00069,ref_cyt_b,0.529
872,PF00119,ref_cyt_b,0.529
872,PF00243,ref_cyt_b,0.647
872,PF06444,ref_cyt_b,0.529
873,PF00008,ref_cyt_b,0.882
873,PF00069,ref_cyt_b,0.765
873,PF00119,ref_cyt_b,0.444
873,PF00243,ref_cyt_b,0.789
873,PF06444,ref_cyt_b,0.368
874,PF00008,ref_cyt_b,0.625
874,PF00069,ref_cyt_b,0.500
874,PF00119,ref_cyt_b,0.400
874,PF00243,ref_cyt_b,0.818
874,PF06444,ref_cyt_b,0.300
875,PF00008,ref_cyt_b,0.882
875,PF00069,ref_cyt_b,0.800
875,PF00119,ref_cyt_b,0.647
875,PF00243,ref_cyt_b,0.778
875,PF06444,ref_cyt_b,0.600
876,PF00008,ref_cyt_b,0.579
876,PF00069,ref_cyt_b,0.800
876,PF00119,ref_cyt_b,0.400
876,PF00243,ref_cyt_b,0.733
876,PF06444,ref_cyt_b,0.200
877,PF00008,ref_cyt_b,0.895
877,PF00069,ref_cyt_b,0.667
877,PF00119,ref_cyt_b,0.368
877,PF00243,ref_cyt_b,0.667
877,PF06444,ref_cyt_b,0.500
878,PF00008,ref_cyt_b,0.867
878,PF00069,ref_cyt_b,0.789
878,PF00119,ref_cyt_b,0.500
878,PF00243,ref_cyt_b,0.600
878,PF06444,ref_cyt_b,0.500
879,PF00008,ref_cyt_b,0.733
879,PF00069,ref_cyt_b,0.789
879,PF00119,ref_cyt_b,0.625
879,PF00243,ref_cyt_b,0.765
879,PF06444,ref_cyt_b,0.500
880,PF00008,ref_cyt_b,0.750
880,PF00069,ref_cyt_b,0.647
880,PF00119,ref_cyt_b,0.222
880,PF00243,ref_cyt_b,0.600
880,PF06444,ref_cyt_b,0.222
881,PF00008,ref_cyt_b,0.538
881,PF00069,ref_cyt_b,0.529
881,PF00119,ref_cyt_b,0.444
881,PF00243,ref_cyt_b,0.467
881,PF06444,ref_cyt_b,0.333
882,PF00008,ref_cyt_b,0.467
882,PF00069,ref_cyt_b,0.368
882,PF00119,ref_cyt_b,0.368
882,PF00243,ref_cyt_b,0.500
882,PF06444,ref_cyt_b,0.176
883,PF00008,ref_cyt_b,0.867
883,PF00069,ref_cyt_b,0.778
883,PF00119,ref_cyt_b,0.444
883,PF00243,ref_cyt_b,0.529
883,PF06444,ref_cyt_b,0.333
884,PF00008,ref_cyt_b,0.714
884,PF00069,ref_cyt_b,0.778
884,PF00119,ref_cyt_b,0.467
884,PF00243,ref_cyt_b,0.538
884,PF06444,ref_cyt_b,0.263
885,PF00008,ref_cyt_b,0.571
885,PF00069,ref_cyt_b,0.500
885,PF00119,ref_cyt_b,0.600
885,PF00243,ref_cyt_b,0.556
885,PF06444,ref_cyt_b,0.529
886,PF00008,ref_cyt_b,0.875
886,PF00069,ref_cyt_b,0.647
886,PF00119,ref_cyt_b,0.400
886,PF00243,ref_cyt_b,0.375
886,PF06444,ref_cyt_b,0.400
887,PF00008,ref_cyt_b,0.714
887,PF00069,ref_cyt_b,0.529
887,PF00119,ref_cyt_b,0.500
887,PF00243,ref_cyt_b,0.625
887,PF06444,ref_cyt_b,0.444
888,PF00008,ref_cyt_b,0.467
888,PF00069,ref_cyt_b,0.579
888,PF00119,ref_cyt_b,0.176
888,PF00243,ref_cyt_b,0.556
888,PF06444,ref_cyt_b,0.222
889,PF00008,ref_cyt_b,0.692
889,PF00069,ref_cyt_b,0.444
889,PF00119,ref_cyt_b,0.158
889,PF00243,ref_cyt_b,0.444
889,PF06444,ref_cyt_b,0.474
890,PF00008,ref_cyt_b,0.833
890,PF00069,ref_cyt_b,0.579
890,PF00119,ref_cyt_b,0.412
890,PF00243,ref_cyt_b,0.867
890,PF06444,ref_cyt_b,0.600
891,PF00008,ref_cyt_b,0.833
891,PF00069,ref_cyt_b,0.889
891,PF00119,ref_cyt_b,0.556
891,PF00243,ref_cyt_b,0.846
891,PF06444,ref_cyt_b,0.529
892,PF00008,ref_cyt_b,0.625
892,PF00069,ref_cyt_b,0.368
892,PF00119,ref_cyt_b,0.400
892,PF00243,ref_cyt_b,0.467
892,PF06444,ref_cyt_b,0.300
893,PF00008,ref_cyt_b,0.818
893,PF00069,ref_cyt_b,0.700
893,PF00119,ref_cyt_b,0.300
893,PF00243,ref_cyt_b,0.556
893,PF06444,ref_cyt_b,0.400
894,PF00008,ref_cyt_b,0.714
894,PF00069,ref_cyt_b,0.444
894,PF00119,ref_cyt_b,0.176
894,PF00243,ref_cyt_b,0.692
894,PF06444,ref_cyt_b,0.263
895,PF00008,ref_cyt_b,0.750
895,PF00069,ref_cyt_b,0.900
895,PF00119,ref_cyt_b,0.529
895,PF00243,ref_cyt_b,0.789
895,PF06444,ref_cyt_b,0.700
896,PF00008,ref_cyt_b,0.750
896,PF00069,ref_cyt_b,0.895
896,PF00119,ref_cyt_b,0.368
896,PF00243,ref_cyt_b,0.375
896,PF06444,ref_cyt_b,0.263
897,PF00008,ref_cyt_b,0.600
897,PF00069,ref_cyt_b,0.500
897,PF00119,ref_cyt_b,0.200
897,PF00243,ref_cyt_b,0.500
897,PF06444,ref_cyt_b,0.250
898,PF00008,ref_cyt_b,0.684
898,PF00069,ref_cyt_b,0.400
898,PF00119,ref_cyt_b,0.556
898,PF00243,ref_cyt_b,0.667
898,PF06444,ref_cyt_b,0.200
899,PF00008,ref_cyt_b,0.647
899,PF00069,ref_cyt_b,0.700
899,PF00119,ref_cyt_b,0.000
899,PF00243,ref_cyt_b,0.667
899,PF06444,ref_cyt_b,0.333
900,PF00008,ref_cyt_b,0.818
900,PF00069,ref_cyt_b,0.385
900,PF00119,ref_cyt_b,0.222
900,PF00243,ref_cyt_b,0.647
900,PF06444,ref_cyt_b,0.333
901,PF00008,ref_cyt_b,0.895
901,PF00069,ref_cyt_b,0.667
901,PF00119,ref_cyt_b,0.579
901,PF00243,ref_cyt_b,0.895
901,PF06444,ref_cyt_b,0.579
902,PF00008,ref_cyt_b,0.778
902,PF00069,ref_cyt_b,0.400
902,PF00119,ref_cyt_b,0.412
902,PF00243,ref_cyt_b,0.529
902,PF06444,ref_cyt_b,0.200
903,PF00008,ref_cyt_b,0.833
903,PF00069,ref_cyt_b,0.647
903,PF00119,ref_cyt_b,0.667
903,PF00243,ref_cyt_b,0.692
903,PF06444,ref_cyt_b,0.667
904,PF00008,ref_cyt_b,0.889
904,PF00069,ref_cyt_b,0.474
904,PF00119,ref_cyt_b,0.500
904,PF00243,ref_cyt_b,0.579
904,PF06444,ref_cyt_b,0.300
905,PF00008,ref_cyt_b,0.750
905,PF00069,ref_cyt_b,0.684
905,PF00119,ref_cyt_b,0.474
905,PF00243,ref_cyt_b,0.538
905,PF06444,ref_cyt_b,0.579
906,PF00008,ref_cyt_b,0.833
906,PF00069,ref_cyt_b,0.444
906,PF00119,ref_cyt_b,0.176
906,PF00243,ref_cyt_b,0.429
906,PF06444,ref_cyt_b,0.125
907,PF00008,ref_cyt_b,0.714
907,PF00069,ref_cyt_b,0.647
907,PF00119,ref_cyt_b,0.647
907,PF00243,ref_cyt_b,0.625
907,PF06444,ref_cyt_b,0.571
908,PF00008,ref_cyt_b,0.895
908,PF00069,ref_cyt_b,0.579
908,PF00119,ref_cyt_b,0.474
908,PF00243,ref_cyt_b,0.750
908,PF06444,ref_cyt_b,0.368
909,PF00008,ref_cyt_b,0.833
909,PF00069,ref_cyt_b,0.400
909,PF00119,ref_cyt_b,0.500
909,PF00243,ref_cyt_b,0.667
909,PF06444,ref_cyt_b,0.368
910,PF00008,ref_cyt_b,0.882
910,PF00069,ref_cyt_b,0.500
910,PF00119,ref_cyt_b,0.263
910,PF00243,ref_cyt_b,0.529
910,PF06444,ref_cyt_b,0.400
911,PF00008,ref_cyt_b,0.846
911,PF00069,ref_cyt_b,0.571
911,PF00119,ref_cyt_b,0.333
911,PF00243,ref_cyt_b,0.833
911,PF06444,ref_cyt_b,0.529
912,PF00008,ref_cyt_b,0.692
912,PF00069,ref_cyt_b,0.789
912,PF00119,ref_cyt_b,0.500
912,PF00243,ref_cyt_b,0.684
912,PF06444,ref_cyt_b,0.500
913,PF00008,ref_cyt_b,0.800
913,PF00069,ref_cyt_b,0.571
913,PF00119,ref_cyt_b,0.385
913,PF00243,ref_cyt_b,0.500
913,PF06444,ref_cyt_b,0.538
914,PF00008,ref_cyt_b,0.882
914,PF00069,ref_cyt_b,0.667
914,PF00119,ref_cyt_b,0.571
914,PF00243,ref_cyt_b,0.750
914,PF06444,ref_cyt_b,0.579
915,PF00008,ref_cyt_b,0.818
915,PF00069,ref_cyt_b,0.765
915,PF00119,ref_cyt_b,0.333
915,PF00243,ref_cyt_b,0.467
915,PF06444,ref_cyt_b,0.444
916,PF00008,ref_cyt_b,0.750
916,PF00069,ref_cyt_b,0.765
916,PF00119,ref_cyt_b,0.474
916,PF00243,ref_cyt_b,0.800
916,PF06444,ref_cyt_b,0.429
917,PF00008,ref_cyt_b,0.467
917,PF00069,ref_cyt_b,0.500
917,PF00119,ref_cyt_b,0.200
917,PF00243,ref_cyt_b,0.765
917,PF06444,ref_cyt_b,0.300
918,PF00008,ref_cyt_b,0.474
918,PF00069,ref_cyt_b,0.625
918,PF00119,ref_cyt_b,0.474
918,PF00243,ref_cyt_b,0.500
918,PF06444,ref_cyt_b,0.263
919,PF00008,ref_cyt_b,0.500
919,PF00069,ref_cyt_b,0.692
919,PF00119,ref_cyt_b,0.571
919,PF00243,ref_cyt_b,0.800
919,PF06444,ref_cyt_b,0.571
920,PF00008,ref_cyt_b,0.500
920,PF00069,ref_cyt_b,0.692
920,PF00119,ref_cyt_b,0.368
920,PF00243,ref_cyt_b,0.368
920,PF06444,ref_cyt_b,0.200
921,PF00008,ref_cyt_b,0.867
921,PF00069,ref_cyt_b,0.789
921,PF00119,ref_cyt_b,0.579
921,PF00243,ref_cyt_b,0.647
921,PF06444,ref_cyt_b,0.368
922,PF00008,ref_cyt_b,0.895
922,PF00069,ref_cyt_b,0.579
922,PF00119,ref_cyt_b,0.200
922,PF00243,ref_cyt_b,0.733
922,PF06444,ref_cyt_b,0.400
923,PF00008,ref_cyt_b,0.857
923,PF00069,ref_cyt_b,0.900
923,PF00119,ref_cyt_b,0.765
923,PF00243,ref_cyt_b,0.833
923,PF06444,ref_cyt_b,0.800
924,PF00008,ref_cyt_b,0.882
924,PF00069,ref_cyt_b,0.714
924,PF00119,ref_cyt_b,0.467
924,PF00243,ref_cyt_b,0.867
924,PF06444,ref_cyt_b,0.412
925,PF00008,ref_cyt_b,0.500
925,PF00069,ref_cyt_b,0.474
925,PF00119,ref_cyt_b,0.053
925,PF00243,ref_cyt_b,0.444
925,PF06444,ref_cyt_b,0.368
926,PF00008,ref_cyt_b,0.800
926,PF00069,ref_cyt_b,0.765
926,PF00119,ref_cyt_b,0.474
926,PF00243,ref_cyt_b,0.667
926,PF06444,ref_cyt_b,0.444
927,PF00008,ref_cyt_b,0.867
927,PF00069,ref_cyt_b,0.882
927,PF00119,ref_cyt_b,0.600
927,PF00243,ref_cyt_b,0.667
927,PF06444,ref_cyt_b,0.500
928,PF00008,ref_cyt_b,0.846
928,PF00069,ref_cyt_b,0.529
928,PF00119,ref_cyt_b,0.529
928,PF00243,ref_cyt_b,0.647
928,PF06444,ref_cyt_b,0.444
929,PF00008,ref_cyt_b,0.846
929,PF00069,ref_cyt_b,0.875
929,PF00119,ref_cyt_b,0.250
929,PF00243,ref_cyt_b,0.818
929,PF06444,ref_cyt_b,0.375
930,PF00008,ref_cyt_b,0.846
930,PF00069,ref_cyt_b,0.800
930,PF00119,ref_cyt_b,0.467
930,PF00243,ref_cyt_b,0.789
930,PF06444,ref_cyt_b,0.474
931,PF00008,ref_cyt_b,0.692
931,PF00069,ref_cyt_b,0.875
931,PF00119,ref_cyt_b,0.579
931,PF00243,ref_cyt_b,0.714
931,PF06444,ref_cyt_b,0.444
932,PF00008,ref_cyt_b,0.875
932,PF00069,ref_cyt_b,0.412
932,PF00119,ref_cyt_b,0.200
932,PF00243,ref_cyt_b,0.667
932,PF06444,ref_cyt_b,0.400
933,PF00008,ref_cyt_b,0.579
933,PF00069,ref_cyt_b,0.900
933,PF00119,ref_cyt_b,0.571
933,PF00243,ref_cyt_b,0.684
933,PF06444,ref_cyt_b,0.600
934,PF00008,ref_cyt_b,0.647
934,PF00069,ref_cyt_b,0.600
934,PF00119,ref_cyt_b,0.263
934,PF00243,ref_cyt_b,0.750
934,PF06444,ref_cyt_b,0.500
935,PF00008,ref_cyt_b,0.857
935,PF00069,ref_cyt_b,0.765
935,PF00119,ref_cyt_b,0.444
935,PF00243,ref_cyt_b,0.571
935,PF06444,ref_cyt_b,0.444
936,PF00008,ref_cyt_b,0.800
936,PF00069,ref_cyt_b,0.733
936,PF00119,ref_cyt_b,0.467
936,PF00243,ref_cyt_b,0.875
936,PF06444,ref_cyt_b,0.647
937,PF00008,ref_cyt_b,0.867
937,PF00069,ref_cyt_b,0.778
937,PF00119,ref_cyt_b,0.467
937,PF00243,ref_cyt_b,0.692
937,PF06444,ref_cyt_b,0.111
938,PF00008,ref_cyt_b,0.765
938,PF00069,ref_cyt_b,0.789
938,PF00119,ref_cyt_b,0.667
938,PF00243,ref_cyt_b,0.846
938,PF06444,ref_cyt_b,0.474
939,PF00008,ref_cyt_b,0.867
939,PF00069,ref_cyt_b,0.647
939,PF00119,ref_cyt_b,0.474
939,PF00243,ref_cyt_b,0.692
939,PF06444,ref_cyt_b,0.579
940,PF00008,ref_cyt_b,0.571
940,PF00069,ref_cyt_b,0.789
940,PF00119,ref_cyt_b,0.579
940,PF00243,ref_cyt_b,0.714
940,PF06444,ref_cyt_b,0.474
941,PF00008,ref_cyt_b,0.765
941,PF00069,ref_cyt_b,0.474
941,PF00119,ref_cyt_b,0.600
941,PF00243,ref_cyt_b,0.765
941,PF06444,ref_cyt_b,0.500
942,PF00008,ref_cyt_b,0.833
942,PF00069,ref_cyt_b,0.647
942,PF00119,ref_cyt_b,0.429
942,PF00243,ref_cyt_b,0.571
942,PF06444,ref_cyt_b,0.412
943,PF00008,ref_cyt_b,0.733
943,PF00069,ref_cyt_b,0.778
943,PF00119,ref_cyt_b,0.700
943,PF00243,ref_cyt_b,0.625
943,PF06444,ref_cyt_b,0.800
944,PF00008,ref_cyt_b,0.882
944,PF00069,ref_cyt_b,0.882
944,PF00119,ref_cyt_b,0.444
944,PF00243,ref_cyt_b,0.250
944,PF06444,ref_cyt_b,0.333
945,PF00008,ref_cyt_b,0.647
945,PF00069,ref_cyt_b,0.368
945,PF00119,ref_cyt_b,0.300
945,PF00243,ref_cyt_b,0.625
945,PF06444,ref_cyt_b,0.368
946,PF00008,ref_cyt_b,0.857
946,PF00069,ref_cyt_b,0.875
946,PF00119,ref_cyt_b,0.529
946,PF00243,ref_cyt_b,0.538
946,PF06444,ref_cyt_b,0.294
947,PF00008,ref_cyt_b,0.625
947,PF00069,ref_cyt_b,0.556
947,PF00119,ref_cyt_b,0.333
947,PF00243,ref_cyt_b,0.444
947,PF06444,ref_cyt_b,0.579
948,PF00008,ref_cyt_b,0.750
948,PF00069,ref_cyt_b,0.625
948,PF00119,ref_cyt_b,0.667
948,PF00243,ref_cyt_b,0.538
948,PF06444,ref_cyt_b,0.500
949,PF00008,ref_cyt_b,0.625
949,PF00069,ref_cyt_b,0.789
949,PF00119,ref_cyt_b,0.700
949,PF00243,ref_cyt_b,0.800
949,PF06444,ref_cyt_b,0.500
950,PF00008,ref_cyt_b,0.692
950,PF00069,ref_cyt_b,0.684
950,PF00119,ref_cyt_b,0.647
950,PF00243,ref_cyt_b,0.778
950,PF06444,ref_cyt_b,0.500
951,PF00008,ref_cyt_b,0.895
951,PF00069,ref_cyt_b,0.529
951,PF00119,ref_cyt_b,0.375
951,PF00243,ref_cyt_b,0.429
951,PF06444,ref_cyt_b,0.263
952,PF00008,ref_cyt_b,0.750
952,PF00069,ref_cyt_b,0.600
952,PF00119,ref_cyt_b,0.750
952,PF00243,ref_cyt_b,0.778
952,PF06444,ref_cyt_b,0.556
953,PF00008,ref_cyt_b,0.733
953,PF00069,ref_cyt_b,0.889
953,PF00119,ref_cyt_b,0.368
953,PF00243,ref_cyt_b,0.500
953,PF06444,ref_cyt_b,0.474
954,PF00008,ref_cyt_b,0.692
954,PF00069,ref_cyt_b,0.579
954,PF00119,ref_cyt_b,0.556
954,PF00243,ref_cyt_b,0.733
954,PF06444,ref_cyt_b,0.474
955,PF00008,ref_cyt_b,0.600
955,PF00069,ref_cyt_b,0.474
955,PF00119,ref_cyt_b,0.400
955,PF00243,ref_cyt_b,0.556
955,PF06444,ref_cyt_b,0.400
956,PF00008,ref_cyt_b,0.600
956,PF00069,ref_cyt_b,0.765
956,PF00119,ref_cyt_b,0.529
956,PF00243,ref_cyt_b,0.467
956,PF06444,ref_cyt_b,0.412
957,PF00008,ref_cyt_b,0.625
957,PF00069,ref_cyt_b,0.579
957,PF00119,ref_cyt_b,0.429
957,PF00243,ref_cyt_b,0.875
957,PF06444,ref_cyt_b,0.600
958,PF00008,ref_cyt_b,0.875
958,PF00069,ref_cyt_b,0.684
958,PF00119,ref_cyt_b,0.444
958,PF00243,ref_cyt_b,0.846
958,PF06444,ref_cyt_b,0.412
959,PF00008,ref_cyt_b,0.714
959,PF00069,ref_cyt_b,0.700
959,PF00119,ref_cyt_b,0.400
959,PF00243,ref_cyt_b,0.684
959,PF06444,ref_cyt_b,0.684
960,PF00008,ref_cyt_b,0.778
960,PF00069,ref_cyt_b,0.667
960,PF00119,ref_cyt_b,0.500
960,PF00243,ref_cyt_b,0.412
960,PF06444,ref_cyt_b,0.667
961,PF00008,ref_cyt_b,0.818
961,PF00069,ref_cyt_b,0.882
961,PF00119,ref_cyt_b,0.467
961,PF00243,ref_cyt_b,0.733
961,PF06444,ref_cyt_b,0.647
962,PF00008,ref_cyt_b,0.895
962,PF00069,ref_cyt_b,0.444
962,PF00119,ref_cyt_b,0.263
962,PF00243,ref_cyt_b,0.882
962,PF06444,ref_cyt_b,0.500
963,PF00008,ref_cyt_b,0.867
963,PF00069,ref_cyt_b,0.400
963,PF00119,ref_cyt_b,0.400
963,PF00243,ref_cyt_b,0.765
963,PF06444,ref_cyt_b,0.400
964,PF00008,ref_cyt_b,0.875
964,PF00069,ref_cyt_b,0.647
964,PF00119,ref_cyt_b,0.263
964,PF00243,ref_cyt_b,0.867
964,PF06444,ref_cyt_b,0.529
965,PF00008,ref_cyt_b,0.600
965,PF00069,ref_cyt_b,0.667
965,PF00119,ref_cyt_b,0.700
965,PF00243,ref_cyt_b,0.625
965,PF06444,ref_cyt_b,0.600
966,PF00008,ref_cyt_b,0.600
966,PF00069,ref_cyt_b,0.444
966,PF00119,ref_cyt_b,0.375
966,PF00243,ref_cyt_b,0.733
966,PF06444,ref_cyt_b,0.412
967,PF00008,ref_cyt_b,0.833
967,PF00069,ref_cyt_b,0.500
967,PF00119,ref_cyt_b,0.412
967,PF00243,ref_cyt_b,0.846
967,PF06444,ref_cyt_b,0.529
968,PF00008,ref_cyt_b,0.875
968,PF00069,ref_cyt_b,0.692
968,PF00119,ref_cyt_b,0.600
968,PF00243,ref_cyt_b,0.818
968,PF06444,ref_cyt_b,0.200
969,PF00008,ref_cyt_b,0.818
969,PF00069,ref_cyt_b,0.778
969,PF00119,ref_cyt_b,0.556
969,PF00243,ref_cyt_b,0.765
969,PF06444,ref_cyt_b,0.429
970,PF00008,ref_cyt_b,0.882
970,PF00069,ref_cyt_b,0.733
970,PF00119,ref_cyt_b,0.556
970,PF00243,ref_cyt_b,0.857
970,PF06444,ref_cyt_b,0.500
971,PF00008,ref_cyt_b,0.889
971,PF00069,ref_cyt_b,0.700
971,PF00119,ref_cyt_b,0.600
971,PF00243,ref_cyt_b,0.846
971,PF06444,ref_cyt_b,0.500
972,PF00008,ref_cyt_b,0.765
972,PF00069,ref_cyt_b,0.778
972,PF00119,ref_cyt_b,0.579
972,PF00243,ref_cyt_b,0.833
972,PF06444,ref_cyt_b,0.700
973,PF00008,ref_cyt_b,0.765
973,PF00069,ref_cyt_b,0.529
973,PF00119,ref_cyt_b,0.647
973,PF00243,ref_cyt_b,0.333
973,PF06444,ref_cyt_b,0.294
974,PF00008,ref_cyt_b,0.846
974,PF00069,ref_cyt_b,0.684
974,PF00119,ref_cyt_b,0.500
974,PF00243,ref_cyt_b,0.647
974,PF06444,ref_cyt_b,0.474
975,PF00008,ref_cyt_b,0.800
975,PF00069,ref_cyt_b,0.647
975,PF00119,ref_cyt_b,0.684
975,PF00243,ref_cyt_b,0.857
975,PF06444,ref_cyt_b,0.600
976,PF00008,ref_cyt_b,0.833
976,PF00069,ref_cyt_b,0.889
976,PF00119,ref_cyt_b,0.538
976,PF00243,ref_cyt_b,0.538
976,PF06444,ref_cyt_b,0.556
977,PF00008,ref_cyt_b,0.636
977,PF00069,ref_cyt_b,0.647
977,PF00119,ref_cyt_b,0.375
977,PF00243,ref_cyt_b,0.600
977,PF06444,ref_cyt_b,0.333
978,PF00008,ref_cyt_b,0.857
978,PF00069,ref_cyt_b,0.789
978,PF00119,ref_cyt_b,0.579
978,PF00243,ref_cyt_b,0.692
978,PF06444,ref_cyt_b,0.579
979,PF00008,ref_cyt_b,0.800
979,PF00069,ref_cyt_b,0.556
979,PF00119,ref_cyt_b,0.636
979,PF00243,ref_cyt_b,0.846
979,PF06444,ref_cyt_b,0.556
980,PF00008,ref_cyt_b,0.700
980,PF00069,ref_cyt_b,0.400
980,PF00119,ref_cyt_b,0.263
980,PF00243,ref_cyt_b,0.684
980,PF06444,ref_cyt_b,0.300
